date,QQQ,Ensemble_VolTarget22_fast_ultra_50_50_Buffer1_goldcash
2022-01-26,-0.0015645790644568391,-0.001762443102213068
2022-01-27,-0.010070530953107837,-0.009790108756532785
2022-01-28,0.031368913174292024,0.030444414799121484
2022-01-31,0.03197828343804465,0.031127909178584635
2022-02-01,0.006803473490367029,0.006562579557565653
2022-02-02,0.008125545845637294,0.006750435493458504
2022-02-03,-0.04054400338356601,-0.03143655657794134
2022-02-04,0.012615082358133911,0.008991831525269766
2022-02-07,-0.008044686001556833,-0.005517783167449931
2022-02-08,0.011235599728211643,0.008550834355131138
2022-02-09,0.021190746947172157,0.016697797828314504
2022-02-10,-0.02263267541029612,-0.018796125346429483
2022-02-11,-0.03172163382336135,-0.02211182274666824
2022-02-14,0.001239062726851925,0.0006936210860326679
2022-02-15,0.024863976042489133,0.017716553971576343
2022-02-16,-0.00025272356120409345,0.0009570888724394641
2022-02-17,-0.029743804460692136,-0.02134905335697377
2022-02-18,-0.011405500241595368,-0.008475027320430054
2022-02-22,-0.010043739443110655,-0.007409009583341563
2022-02-23,-0.025615051389607624,-0.020120791645456233
2022-02-24,0.033604570582727256,0.025390724928960412
2022-02-25,0.015506868534256979,0.012340044468235372
2022-02-28,0.00297902056428323,0.003974674797562957
2022-03-01,-0.015311652356764127,-0.009942484559511506
2022-03-02,0.016779804963222844,0.008726855245556463
2022-03-03,-0.014285205754871022,-0.007852381626962878
2022-03-04,-0.014491863616421852,-0.0063624938916203005
2022-03-07,-0.0368811361371979,-0.023054512124058672
2022-03-08,-0.004648046604680767,-0.001012012465101976
2022-03-09,0.03599811785724549,0.02012948157648695
2022-03-10,-0.011104704644967267,-0.007557499461980697
2022-03-11,-0.02073842603689602,-0.014777922537609076
2022-03-14,-0.01920447513553858,-0.015815926215127455
2022-03-15,0.03136651719353689,0.01934943530874675
2022-03-16,0.03708679431991868,0.026010705511625744
2022-03-17,0.012106171712143121,0.008535741137640851
2022-03-18,0.02046825942083985,0.012975553079960482
2022-03-21,-0.002780510331109487,-0.0019085621870649093
2022-03-22,0.019652896414349863,0.011878656038333232
2022-03-23,-0.014371644112555981,-0.0070954435725845985
2022-03-24,0.022226948031500937,0.015823521499852496
2022-03-25,-0.0008341532572107013,-0.0011963202201430614
2022-03-28,0.015472401526987811,0.008933380657446793
2022-03-29,0.017209678441374443,0.012307086871003235
2022-03-30,-0.011045562512759455,-0.005924968846003032
2022-03-31,-0.012394842919102755,-0.008029240209911205
2022-04-01,-0.0019031292436847425,-0.0015376671401210653
2022-04-04,0.020588588268382058,0.016851442995559737
2022-04-05,-0.022204267895936436,-0.019231197133222182
2022-04-06,-0.021711268467832223,-0.017646835328877983
2022-04-07,0.0023778774555820448,0.0019249992596111292
2022-04-08,-0.013979206961482471,-0.011334051353301233
2022-04-11,-0.02365737988772465,-0.01990939166722769
2022-04-12,-0.004224281789600437,-0.0030015137670318047
2022-04-13,0.020327218138232794,0.017139360395904482
2022-04-14,-0.022867102078077406,-0.019657490795888837
2022-04-18,0.0007680455289593713,0.000613834063835514
2022-04-19,0.022350955929569594,0.017439108195314964
2022-04-20,-0.014584556977505603,-0.011024447448300924
2022-04-21,-0.020691232678916927,-0.017788869469745935
2022-04-22,-0.026185679162412545,-0.022706620786265588
2022-04-25,0.0128457067985428,0.009669842331008757
2022-04-26,-0.03774491084261811,-0.03102241086705094
2022-04-27,-0.0011981889247943966,-0.001862250114294463
2022-04-28,0.0355158823381545,0.029932431832291807
2022-04-29,-0.04499882222299112,-0.03805434664202445
2022-05-02,0.016695894801581623,0.012042577114118026
2022-05-03,0.0010677137929189229,0.0013451042061538156
2022-05-04,0.0338122847661555,0.023444060494476577
2022-05-05,-0.050364171865242446,-0.033689006025661994
2022-05-06,-0.01198080964288284,-0.007693340675478194
2022-05-09,-0.039127171971428565,-0.025995854609505865
2022-05-10,0.01214886271344362,0.0064397122310639885
2022-05-11,-0.029658140635953845,-0.015874587932156677
2022-05-12,-0.0023642811677012654,-0.003983860702877384
2022-05-13,0.037060030646675735,0.021526467056985
2022-05-16,-0.011591692898502481,-0.005892797367845087
2022-05-17,0.025901333611989097,0.01496735451827582
2022-05-18,-0.0490903384332777,-0.029536807610976507
2022-05-19,-0.005358411789526452,-0.0012170051155592097
2022-05-20,-0.003107874985742387,-0.0011304812276554598
2022-05-23,0.0166274782377156,0.010531730995328429
2022-05-24,-0.021262110455336214,-0.01034282591037402
2022-05-25,0.013994979081265901,0.00805287204623958
2022-05-26,0.027707454410693222,0.0168067508346956
2022-05-27,0.03263940709553559,0.021019021146477454
2022-05-31,-0.0026528245267412043,-0.004756626270138042
2022-06-01,-0.007395751041018639,-0.003861746177209455
2022-06-02,0.027385642296761548,0.016359792291663247
2022-06-03,-0.02601931421364434,-0.015483670200188931
2022-06-06,0.0033306797043450853,-0.0002506883195160869
2022-06-07,0.008626124771019983,0.006592626105919477
2022-06-08,-0.0071968284449016595,-0.005305784373833715
2022-06-09,-0.026784404836093123,-0.01509649643887664
2022-06-10,-0.035270816608862,-0.016547407615305227
2022-06-13,-0.04649599488360834,-0.032771551488576724
2022-06-14,0.0018151153432153233,-0.002652372132771347
2022-06-15,0.02497209298636416,0.01673585975467894
2022-06-16,-0.040346401785471886,-0.018955287140935466
2022-06-17,0.012159638023073294,0.0044912296042413265
2022-06-21,0.02522945171693758,0.011945390915942369
2022-06-22,-0.0014587879066593201,0.002607430149819178
2022-06-23,0.014893085057266386,0.008167835121678731
2022-06-24,0.03426374818327793,0.01715200492372206
2022-06-27,-0.007331750123276692,-0.0041139013042002254
2022-06-28,-0.030466737618416673,-0.015668904700902535
2022-06-29,0.0009168463483595346,0.0016226624548098573
2022-06-30,-0.012402836149313923,-0.006300313145470093
2022-07-01,0.0066004634318699296,0.005256422262579304
2022-07-05,0.017119525880552988,0.006265150200046002
2022-07-06,0.006412162097096941,0.0010009062370070793
2022-07-07,0.02139878152541308,0.012281417124554729
2022-07-08,0.0012543501259723033,1.3698386688788012e-05
2022-07-11,-0.021364366217514807,-0.012328879622348732
2022-07-12,-0.009687295889171277,-0.006106014396126222
2022-07-13,-0.0020611170476312335,2.876080053215889e-05
2022-07-14,0.0035708878383029496,-0.0004448763278482373
2022-07-15,0.018139331982780282,0.0110043386968369
2022-07-18,-0.008462686127387764,-0.006153620574473054
2022-07-19,0.030753138527526813,0.018673872444437196
2022-07-20,0.015856688479098713,0.007781934639569724
2022-07-21,0.01435502439777947,0.011742044179912346
2022-07-22,-0.017535431570439464,-0.008486270214031455
2022-07-25,-0.005695490641188017,-0.00393371878521316
2022-07-26,-0.01964926451811766,-0.011610294884437636
2022-07-27,0.042259934012146116,0.02638254318912061
2022-07-28,0.00977793451686959,0.009494565108260319
2022-07-29,0.01823710139577739,0.011505066717297768
2022-08-01,-0.0006021207858115663,0.0019132632591428013
2022-08-02,-0.0029817678795218683,-0.003400434540962287
2022-08-03,0.02723253805244341,0.02700009162894559
2022-08-04,0.004676487425711695,0.004687588810476623
2022-08-05,-0.00816894340071006,-0.008163741979925842
2022-08-08,-0.0032321503272811913,-0.003143559909671937
2022-08-09,-0.011318932235866552,-0.01119054368919898
2022-08-10,0.02791119740976078,0.027620952507676117
2022-08-11,-0.005675998159618834,-0.005665654075219925
2022-08-12,0.01947029361060193,0.019339975376301263
2022-08-15,0.008081416716931189,0.007963216571203385
2022-08-16,-0.0023419592950817414,-0.002316274273643826
2022-08-17,-0.011406007468356516,-0.011331083303675379
2022-08-18,0.002405004557249457,0.002379269070906018
2022-08-19,-0.01949740014099588,-0.0193543314600898
2022-08-22,-0.02632699195655952,-0.02610519830537957
2022-08-23,-0.0008269583856056473,-0.0008072485061236139
2022-08-24,0.002896998742020207,0.002871006949992033
2022-08-25,0.0176819163080304,0.01754415999829705
2022-08-26,-0.0409881537166461,-0.040624253972542705
2022-08-29,-0.009855648564406128,-0.009765401929203098
2022-08-30,-0.011136163360993656,-0.011064961142312682
2022-08-31,-0.005813367014630644,-0.005801998263205691
2022-09-01,0.0004341710936819343,0.0003852447925220873
2022-09-02,-0.014128094346058662,-0.012141059409206564
2022-09-06,-0.007182442015432056,-0.006992733496538583
2022-09-07,0.020201563174982562,0.01887273780788414
2022-09-08,0.005184006011301978,0.004097767326196346
2022-09-09,0.02186249470364121,0.019538657549187235
2022-09-12,0.01188550945631528,0.010628137662717065
2022-09-13,-0.0548365907897469,-0.0490328726517584
2022-09-14,0.007932840451692291,0.006975580532860532
2022-09-15,-0.016653518336573025,-0.015737255724528654
2022-09-16,-0.0061144950422059585,-0.005342380555230523
2022-09-19,0.007787148464963867,0.007088590713807452
2022-09-20,-0.007971083118452738,-0.007594889694466672
2022-09-21,-0.01790603736055074,-0.01541310340169327
2022-09-22,-0.012307730922036297,-0.011316401676169522
2022-09-23,-0.016281728143001883,-0.015110208356648917
2022-09-26,-0.004137774287492624,-0.0047759638529580335
2022-09-27,0.0004007062534676642,-0.00023201318259323387
2022-09-28,0.019892748814060557,0.019105582366532984
2022-09-29,-0.028827866439686933,-0.025904782496124955
2022-09-30,-0.01695651844441992,-0.015357467366009223
2022-10-03,0.02346002488080079,0.022257119431978827
2022-10-04,0.03144100059198607,0.024050126502279896
2022-10-05,-0.0005317504005027951,-0.0019866945719116246
2022-10-06,-0.00787289739741126,-0.006840193603255787
2022-10-07,-0.03810413370594656,-0.0290633901109926
2022-10-10,-0.009996455026538786,-0.009276721869640618
2022-10-11,-0.013737919591889414,-0.009830949818580488
2022-10-12,-0.00034274917393384285,-0.000386729078746775
2022-10-13,0.023452438210198823,0.01612244962043995
2022-10-14,-0.030057180440585363,-0.02330185830833094
2022-10-17,0.03302145149832225,0.024062721525686042
2022-10-18,0.007907827235475562,0.0064189279214838585
2022-10-19,-0.003646701698176935,-0.005140984519453423
2022-10-20,-0.0051016798834552235,-0.0051797237027447224
2022-10-21,0.023447571725752292,0.01814055701122931
2022-10-24,0.011001325041700705,0.007269849661038244
2022-10-25,0.020685669635680082,0.01670127312255636
2022-10-26,-0.022096267808830006,-0.014251971482968437
2022-10-27,-0.018206047604717224,-0.01223945168900405
2022-10-28,0.030600953368273176,0.020971498653840476
2022-10-31,-0.011627805010632097,-0.009586233814102696
2022-11-01,-0.010218134898291042,-0.005640352647274297
2022-11-02,-0.03427727887273724,-0.024915438728177683
2022-11-03,-0.019534506319925926,-0.013896356098105179
2022-11-04,0.0160851631180563,0.013861982306803553
2022-11-07,0.010994377797381105,0.0060352924789268715
2022-11-08,0.007287206920209233,0.008226996040043547
2022-11-09,-0.023076287897472958,-0.016438442203315834
2022-11-10,0.07378833697092446,0.057480414594007295
2022-11-11,0.018426497697926703,0.012925926351933882
2022-11-14,-0.008751371297386457,-0.0062597361786079575
2022-11-15,0.013838525564487503,0.010988278259343698
2022-11-16,-0.013649634745121153,-0.008360820691038346
2022-11-17,-0.0022071038077390304,-0.003322222499486573
2022-11-18,3.50726134621393e-05,-0.0003530254549925141
2022-11-21,-0.010286984746611272,-0.00733381638472273
2022-11-22,0.014402705000372329,0.010950982425603887
2022-11-23,0.010036735098934546,0.008798528295291494
2022-11-25,-0.006578516470030382,-0.004383472421864281
2022-11-28,-0.014673193985228039,-0.011175071245795263
2022-11-29,-0.007569462187758669,-0.005362963555573944
2022-11-30,0.04558560763676622,0.033896618244748426
2022-12-01,0.0012270920470953683,0.004371373437719983
2022-12-02,-0.003983374002047291,-0.0032120107770920517
2022-12-05,-0.016783080532721706,-0.015173361755338602
2022-12-06,-0.02072083511034295,-0.015720639216363658
2022-12-07,-0.004082380799727892,-0.002011211935334645
2022-12-08,0.01183466717562709,0.009590007474163192
2022-12-09,-0.0063767612937706275,-0.005756610939333105
2022-12-12,0.012551259304369511,0.009960818180713406
2022-12-13,0.010750397437947479,0.010184739117375437
2022-12-14,-0.007413801512354823,-0.005938203381508876
2022-12-15,-0.03357637528532409,-0.028013521711161275
2022-12-16,-0.00953438424412012,-0.007688817277800826
2022-12-19,-0.014053844005926353,-0.011965238047082286
2022-12-20,-0.0007785580676081816,7.135890259520226e-05
2022-12-21,0.014506396741108096,0.01179782897638129
2022-12-22,-0.02446503135959832,-0.020470493926676984
2022-12-23,0.002248967009987002,0.0018037061727187026
2022-12-27,-0.014138271627769039,-0.011172811229640317
2022-12-28,-0.013202506085664312,-0.011193077333879175
2022-12-29,0.024374930445945076,0.020399019338012116
2022-12-30,-0.0006002891347829387,-0.0007108423352329381
2023-01-03,-0.006759998928521194,-0.004194193549842212
2023-01-04,0.00476395800826146,0.004699869292322348
2023-01-05,-0.015654373556593493,-0.015084515546209154
2023-01-06,0.027601209693632223,0.02667141297293243
2023-01-09,0.00647349559033783,0.006234763447149019
2023-01-10,0.008464656545350335,0.007911389724981387
2023-01-11,0.01730016600689188,0.016499687655405566
2023-01-12,0.005404459284699126,0.00547255421370816
2023-01-13,0.006880406320433519,0.0066299301798877055
2023-01-17,0.0020289362262138066,0.0017209966872698665
2023-01-18,-0.013000222989950627,-0.01224715919772045
2023-01-19,-0.009824574851602708,-0.009050929946907189
2023-01-20,0.027367224453740624,0.025642034523473328
2023-01-23,0.02221567603146468,0.02095847364640965
2023-01-24,-0.002041807368973747,-0.0017029199102436218
2023-01-25,-0.0022190933822988645,-0.0020445345072371015
2023-01-26,0.019497401331441067,0.018198581095223296
2023-01-27,0.009954259621577144,0.00935052683022871
2023-01-30,-0.020218843801315,-0.01919106250559797
2023-01-31,0.014986105182397402,0.014332182227204813
2023-02-01,0.02138363104618035,0.020546968715734117
2023-02-02,0.03588995408725637,0.035413864438965596
2023-02-03,-0.01777220196567464,-0.017722851152783384
2023-02-06,-0.008459516493385055,-0.008369133221983974
2023-02-07,0.020718896524069663,0.020502629949489478
2023-02-08,-0.01778085513576111,-0.017602842104793813
2023-02-09,-0.00883824961666968,-0.008804960700387315
2023-02-10,-0.0065628923548545215,-0.006487778800340095
2023-02-13,0.01601582473835106,0.015858387959449553
2023-02-14,0.007389098076128864,0.007309487265151823
2023-02-15,0.007660879535988041,0.007541848417063441
2023-02-16,-0.018764192228159948,-0.01860323662888187
2023-02-17,-0.007055585296953604,-0.006953110946445001
2023-02-21,-0.023675290565343232,-0.02350041319107811
2023-02-22,0.0007484769124679325,0.0007340698872604735
2023-02-23,0.008734025138415147,0.00865438920065958
2023-02-24,-0.016744278275280022,-0.016620902122160462
2023-02-27,0.007161242010438551,0.00709970396764345
2023-02-28,-0.0012927282605754709,-0.0012728135541658987
2023-03-01,-0.008039143925369308,-0.007968867002288344
2023-03-02,0.008275828585571077,0.007647750052383475
2023-03-03,0.020673704020705452,0.019818950853483293
2023-03-06,0.0011345412315564296,0.0008801432681825102
2023-03-07,-0.01226548238464531,-0.011886885025107636
2023-03-08,0.00499431327572708,0.00470813921590778
2023-03-09,-0.01732620390187478,-0.015846574987814534
2023-03-10,-0.014043745542489994,-0.012177394102802325
2023-03-13,0.007416466541682709,0.0076179080419863515
2023-03-14,0.022980017971813815,0.02105386066496587
2023-03-15,0.005245836333999776,0.005381585229950618
2023-03-16,0.02636066168073503,0.024462934051356664
2023-03-17,-0.004726036163602232,-0.0035290776705790973
2023-03-20,0.003548967438974371,0.003258720119264984
2023-03-21,0.014282449342755132,0.012509900142419013
2023-03-22,-0.013598216213357994,-0.012156548038092366
2023-03-23,0.011858359493840398,0.011254290536758974
2023-03-24,0.0036804710679996244,0.0033939832201527994
2023-03-27,-0.00685148726749929,-0.006834631295898564
2023-03-28,-0.005311474623940549,-0.004659728470895418
2023-03-29,0.018233947914708892,0.016848200278836562
2023-03-30,0.009465118776363468,0.009086418372550756
2023-03-31,0.016630755235163885,0.015483968475659068
2023-04-03,-0.0024305330837419703,-0.002050221455253237
2023-04-04,-0.003373082373518188,-0.00332481637065657
2023-04-05,-0.009872647899624165,-0.009732891685856015
2023-04-06,0.006742106053122976,0.006661408876767804
2023-04-10,-0.000565843430341717,-0.0006116940528926216
2023-04-11,-0.006417566336846314,-0.006328616017749278
2023-04-12,-0.008833795287247703,-0.008728705155629785
2023-04-13,0.019582131322735785,0.01942358915702242
2023-04-14,-0.0018799801501678814,-0.00194849930179584
2023-04-17,0.0008476723512107487,0.0008139305458873118
2023-04-18,6.260733832452736e-05,7.458446968588981e-05
2023-04-19,-0.00047040325873415334,-0.00047651695421715957
2023-04-20,-0.007624431389452568,-0.007515930610762839
2023-04-21,0.0010433486644210177,0.00099099241327882
2023-04-24,-0.0020847188574519837,-0.0020327248686602558
2023-04-25,-0.01886366499250447,-0.018637700993637953
2023-04-26,0.006064540383047712,0.005945919254360221
2023-04-27,0.027191028711278875,0.026918484048580427
2023-04-28,0.006898799489799545,0.006854417252765731
2023-05-01,-0.0011472879875847886,-0.0011948301168044993
2023-05-02,-0.00872156761601095,-0.008541905826191347
2023-05-03,-0.0065438677755594865,-0.006443121486855208
2023-05-04,-0.0035298024791544647,-0.0034740542296807166
2023-05-05,0.02125432843364683,0.020988244715223058
2023-05-08,0.002477601057160772,0.0024337737666209236
2023-05-09,-0.006333011570856084,-0.006252152991683864
2023-05-10,0.010881495589662782,0.01079320945720854
2023-05-11,0.003260398173301704,0.003206955399253183
2023-05-12,-0.003587040785717588,-0.0035646467372276998
2023-05-15,0.005414949891852094,0.005340443026371555
2023-05-16,0.0011322472386876559,0.0010507557154090933
2023-05-17,0.01210400483849905,0.011963800328048554
2023-05-18,0.018573187233375643,0.01832895977950547
2023-05-19,-0.0022533165939293553,-0.0022089296638848734
2023-05-22,0.0033582255040578435,0.0033144335302047936
2023-05-23,-0.012676276184829027,-0.012545864872172343
2023-05-24,-0.005129566894205073,-0.005119344374186583
2023-05-25,0.02433281703807255,0.02404005661033473
2023-05-26,0.025550342671512905,0.025323061445100364
2023-05-30,0.004535174712028578,0.004522231979886493
2023-05-31,-0.005685996798962201,-0.005600364503409416
2023-06-01,0.011552286444268756,0.011464771424311772
2023-06-02,0.007499565637423711,0.007367621830149644
2023-06-05,0.0007047987423687285,0.0007205613131380025
2023-06-06,-0.000169001024335258,-0.00015459390508100004
2023-06-07,-0.016965523659207782,-0.016842117398728162
2023-06-08,0.012413504051048907,0.012360117021150037
2023-06-09,0.003822818242614101,0.0037667932415839387
2023-06-12,0.01689671413795124,0.01672796535335182
2023-06-13,0.007684203971276782,0.007566855571098854
2023-06-14,0.007267480178951624,0.007209929703365949
2023-06-15,0.011915964686859848,0.011847573054208381
2023-06-16,-0.0062930923865580635,-0.006234889347268257
2023-06-20,-0.0014313122649692867,-0.0014533611367596004
2023-06-21,-0.013627746850552791,-0.013484577488073014
2023-06-22,0.011798736550094668,0.011621367451566193
2023-06-23,-0.009913380663891802,-0.009804865511185687
2023-06-26,-0.013405542829363237,-0.013252873085201483
2023-06-27,0.017194155801288247,0.017003138937721544
2023-06-28,0.0019515444827464812,0.001916370137133241
2023-06-29,-0.002002682565768965,-0.002010354142259192
2023-06-30,0.015420328912244985,0.015319486145477429
2023-07-03,0.002355133051252123,0.0023334958415489712
2023-07-05,-2.7252670095623266e-05,-4.0956959741425654e-05
2023-07-06,-0.007615861385585676,-0.007582362620069994
2023-07-07,-0.003320097222519802,-0.003275687479502205
2023-07-10,0.00032776597466810387,0.0003249695349596423
2023-07-11,0.004940643877024975,0.004925257411642479
2023-07-12,0.012630004770991299,0.012583625800493702
2023-07-13,0.016978546616190027,0.016831602784661618
2023-07-14,-0.0002110430812352071,-0.0002325141291777226
2023-07-17,0.009338723153416995,0.009236887917153972
2023-07-18,0.008180594891619375,0.00813756629055766
2023-07-19,-0.00023335725671935759,-0.00020112003563647738
2023-07-20,-0.023051883666347806,-0.022836872179076508
2023-07-21,-0.002999141407217243,-0.0029649959241700953
2023-07-24,0.0015972007244735575,0.0015594575524681131
2023-07-25,0.00677773232172707,0.006728245898546356
2023-07-26,-0.003326376126275843,-0.0032723876239409387
2023-07-27,-0.0023839714868895134,-0.0024590696847538803
2023-07-28,0.01821449188573987,0.01806485637650406
2023-07-31,0.0005216908157277267,0.0005285063648145937
2023-08-01,-0.0023196378959788877,-0.002366068362440838
2023-08-02,-0.02194426073877742,-0.021756579716036423
2023-08-03,-0.0016026568740501457,-0.0016441892085790116
2023-08-04,-0.004681697875084434,-0.004607562942474296
2023-08-07,0.008466761449494875,0.008359560309420838
2023-08-08,-0.008502436680410175,-0.008416369725077155
2023-08-09,-0.010994444725136776,-0.010891408829307746
2023-08-10,0.0018483750149160816,0.001800420488381516
2023-08-11,-0.006375873611843219,-0.006309682231767391
2023-08-14,0.011222296632075413,0.011089651639267673
2023-08-15,-0.010611477737458297,-0.01054095547412506
2023-08-16,-0.010589026965142079,-0.010508984135232788
2023-08-17,-0.010922980972242202,-0.010826472158197457
2023-08-18,-0.0012548159656382563,-0.0012303316677230109
2023-08-21,0.0161113199656302,0.0159331512596426
2023-08-22,-0.0014288833591926675,-0.001392964994098255
2023-08-23,0.01576849147140469,0.01568883114550209
2023-08-24,-0.021375516595844135,-0.02117713360996127
2023-08-25,0.0077512616331967266,0.007683264815725311
2023-08-28,0.007527185769268918,0.007464821434748604
2023-08-29,0.02183986284823347,0.021672135650096236
2023-08-30,0.005576767044348507,0.0055262631708487215
2023-08-31,0.0029984278689056953,0.0029624622013152274
2023-09-01,-0.0010584536687634483,-0.0010747120774740931
2023-09-05,0.0012714902158923458,0.0011966322573289515
2023-09-06,-0.008808067939650943,-0.008732257421203142
2023-09-07,-0.0071514454398140526,-0.007055659960024432
2023-09-08,0.0013976285298598068,0.0013995766467531977
2023-09-11,0.011782798284514895,0.011664054493363503
2023-09-12,-0.011088522936946732,-0.010983721262994984
2023-09-13,0.0038090280237845775,0.0037752903147351977
2023-09-14,0.008177199512554578,0.00810247105023904
2023-09-15,-0.01712288573968823,-0.016940026793525142
2023-09-18,0.0010424392257863957,0.0010594785773790786
2023-09-19,-0.002131307764092205,-0.0021298890661832566
2023-09-20,-0.01441041120019082,-0.014257375660042912
2023-09-21,-0.01832460977904693,-0.018213962067156673
2023-09-22,0.00013975287390022295,0.00016053100157691937
2023-09-25,0.004749807574230713,0.004646169157685268
2023-09-26,-0.01501632488508764,-0.0149288286066584
2023-09-27,0.0023432957101579,0.0022513580819487314
2023-09-28,0.008365229798160678,0.008247134231357247
2023-09-29,0.0007261852799358426,0.0006855861028922223
2023-10-02,0.008345719719387912,0.008156258526709958
2023-10-03,-0.017549646138706243,-0.017405090607613485
2023-10-04,0.013608828388864014,0.013492272441502343
2023-10-05,-0.002946712424758635,-0.0029329817931620906
2023-10-06,0.01675565633827447,0.01660135705346629
2023-10-09,0.005100060276649554,0.005160333660712434
2023-10-10,0.005537877718328366,0.005487145596998539
2023-10-11,0.007135256357960973,0.007138153198902777
2023-10-12,-0.003474990964882463,-0.0035054834701510663
2023-10-13,-0.01257001876102215,-0.012293532622119383
2023-10-16,0.011306485957145007,0.01116466029208306
2023-10-17,-0.003275554947866244,-0.0032567494856785483
2023-10-18,-0.01311799432953642,-0.012957301205246631
2023-10-19,-0.009356704388162496,-0.009259403237896327
2023-10-20,-0.014917929638058713,-0.014760396697699138
2023-10-23,0.003017664247984664,0.002986291672417606
2023-10-24,0.009727863901005884,0.009675569515617525
2023-10-25,-0.02447568205227435,-0.024242354810853867
2023-10-26,-0.019067167725931866,-0.01883755254132837
2023-10-27,0.004801232354799234,0.004770268045515232
2023-10-30,0.011265204560418685,0.011133635534891533
2023-10-31,0.004782420382914987,0.004717367753097001
2023-11-01,0.017356817916716505,0.01721628640419345
2023-11-02,0.018153137001947428,0.01803891224983597
2023-11-03,0.011748994541703084,0.011660064234905995
2023-11-06,0.004079265479165262,0.003993943883650364
2023-11-07,0.009452743253896667,0.009358962137051272
2023-11-08,0.0006436542859820094,0.0006211108493442582
2023-11-09,-0.007695604441843584,-0.0076508431136221265
2023-11-10,0.022482403693116604,0.022233952604430517
2023-11-13,-0.003118500563228821,-0.0030812099339717993
2023-11-14,0.021526425864326182,0.021415918886166115
2023-11-15,0.0007525886377619528,0.0007124062034967678
2023-11-16,0.0008561464165406374,0.0009129548456789049
2023-11-17,0.00023281272881470194,0.00024112348903432968
2023-11-20,0.012174926154433274,0.01205275661423098
2023-11-21,-0.005809435563837062,-0.005711198578531844
2023-11-22,0.004092969576081851,0.004049102836763681
2023-11-24,-0.00141013833839021,-0.0013921220634598671
2023-11-27,-0.000872750244094056,-0.0008119817084133581
2023-11-28,0.0026209361624685013,0.002647623718974934
2023-11-29,-0.0009738949895503612,-0.0009464604190791812
2023-11-30,-0.0025141058533014737,-0.002515598472660455
2023-12-01,0.002854795064393123,0.0029284429220121718
2023-12-04,-0.00928345791525731,-0.009275507454980366
2023-12-05,0.0025108945212151124,0.0024980963626927495
2023-12-06,-0.005783849924392848,-0.005679407424537168
2023-12-07,0.013972188165234156,0.013828884219750507
2023-12-08,0.004456706298752611,0.004351480925139495
2023-12-11,0.00854212227501816,0.008423926831149573
2023-12-12,0.007964379983412151,0.007882314561406499
2023-12-13,0.012717043526173866,0.01274266011396838
2023-12-14,-0.0008668716195093795,-0.000809466824414029
2023-12-15,0.004834035446676488,0.004737718968976357
2023-12-18,0.006298716299157903,0.006238506389394223
2023-12-19,0.0051094281289139065,0.005095832166806525
2023-12-20,-0.014859596386517238,-0.014739278993687262
2023-12-21,0.011635457938418137,0.0115386106843939
2023-12-22,0.0014958510092326627,0.0014941591235402443
2023-12-26,0.006121767805240319,0.006096978722515236
2023-12-27,0.0020357294581823115,0.0020592015579520076
2023-12-28,-0.00048597109828063534,-0.0005035840700309702
2023-12-29,-0.004327892362531061,-0.004305670362302896
2024-01-02,-0.016922210635515467,-0.01675474048081363
2024-01-03,-0.010581365120457265,-0.010491211607467216
2024-01-04,-0.005146479470920284,-0.0051168786249663175
2024-01-05,0.0011861205633132421,0.001163176695869362
2024-01-08,0.02066781838238252,0.020457405021797426
2024-01-09,0.001975479039716399,0.0019393552272911438
2024-01-10,0.006777673276048057,0.006696335251435006
2024-01-11,0.002080734276913576,0.0020536608111568514
2024-01-12,0.0005131536806257664,0.0005463296859265315
2024-01-16,-9.794154380160514e-05,-0.00016635791430057344
2024-01-17,-0.005640686530847483,-0.005640423036769499
2024-01-18,0.014194166666785302,0.014058848501509312
2024-01-19,0.019831062953945988,0.019647649700933467
2024-01-22,0.0013059624361775324,0.001283507226200539
2024-01-23,0.0041495020496153945,0.00411210024876147
2024-01-24,0.005549097521266422,0.0054433390109616606
2024-01-25,0.0012213970873327096,0.0012529675405816435
2024-01-26,-0.005957647019158463,-0.005902136863478642
2024-01-29,0.010240417906601573,0.010187763575225071
2024-01-30,-0.006656613941082967,-0.006571786391512664
2024-01-31,-0.019586048759762664,-0.019378952536626824
2024-02-01,0.011775316834794047,0.011744415974314984
2024-02-02,0.016900592349030408,0.01664708305140273
2024-02-05,-0.001305412067752476,-0.0013625508847797685
2024-02-06,-0.0020072366485800464,-0.0019478692949146004
2024-02-07,0.010290355542152518,0.010178567095718584
2024-02-08,0.0018518973265546634,0.00181565671317403
2024-02-09,0.00984306942604296,0.009734041451514254
2024-02-12,-0.00391248028763258,-0.0038673280460584953
2024-02-13,-0.01559722697028365,-0.01553296027387619
2024-02-14,0.01089732861737569,0.010799579855334125
2024-02-15,0.002977596387412129,0.002999607090496373
2024-02-16,-0.009067487698333765,-0.008972844999044702
2024-02-20,-0.007548310132944658,-0.00744968491196451
2024-02-21,-0.004001711824471177,-0.003959596609792134
2024-02-22,0.02927570783102884,0.028984711898588415
2024-02-23,-0.002944771849257677,-0.002867550761023252
2024-02-26,-0.0005265984993739758,-0.0005527662514092382
2024-02-27,0.0024054079846054233,0.002386938502687847
2024-02-28,-0.005324600702747095,-0.0052510326160016794
2024-02-29,0.00856934304808954,0.0085117637158628
2024-03-01,0.015056963985112137,0.014978633326236621
2024-03-04,-0.0035681712544878286,-0.00346349451166843
